date,open,high,low,close
"""1387915200000""","""8.680449275362319""","""8.685615942028985""","""8.671688405797102""","""8.679595652173912"""
"""1387918800000""","""8.678157971014492""","""8.685795652173912""","""8.673530434782608""",
"""1387922400000""","""8.679326086956522""","""8.686289855072463""","""8.673620289855073""",
"""1387926000000""","""8.680224637681158""","""8.68332463768116""","""8.673755072463768""","""8.677753623188407"""
"""1387929600000""","""8.677978260869565""","""8.719760869565217""","""8.674923188405797""","""8.679056521739131"""
"""1387933200000""","""8.679101449275363""","""8.71598695652174""","""8.673665217391305""","""8.675192753623188"""
"""1387936800000""","""8.677259420289856""","""8.704485507246376""","""8.672497101449276""","""8.678202898550724"""
"""1387940400000""","""8.678068115942029""","""8.68121304347826""","""8.674473913043478""","""8.679595652173912"""
"""1387944000000""","""8.680539130434783""","""8.68359420289855""","""8.676944927536232""","""8.681482608695651"""
"""1387951200000""","""8.684672463768116""","""8.685660869565217""","""8.681347826086956""",
"""1387954800000""","""8.685121739130434""","""8.685840579710144""","""8.681752173913043""","""8.683953623188406"""
"""1387958400000""","""8.684492753623188""","""8.684582608695653""","""8.676765217391305""","""8.683414492753624"""
"""1387962000000""","""8.682695652173914""","""8.684268115942029""","""8.675552173913042""","""8.683279710144928"""
"""1387965600000""","""8.683684057971014""","""8.684942028985507""","""8.679865217391304""","""8.68431304347826"""
"""1387969200000""","""8.684402898550724""","""8.684582608695653""","""8.68049420289855""","""8.684447826086956"""
"""1387972800000""","""8.683639130434782""","""8.81285072463768""","""8.679955072463768""","""8.717379710144927"""
"""1387976400000""","""8.714234782608695""","""8.714234782608695""","""8.682426086956522""","""8.686559420289854"""
"""1387980000000""","""8.686559420289854""","""8.688176811594204""","""8.681931884057972""","""8.685121739130434"""
"""1387987200000""","""8.687457971014492""","""8.688491304347826""","""8.682515942028987""","""8.686828985507246"""
"""1387990800000""","""8.686828985507246""","""8.687997101449277""","""8.681572463768116""","""8.683998550724638"""
"""1387994400000""","""8.686424637681158""","""8.689030434782609""","""8.676540579710146""","""8.679460869565217"""
"""1387998000000""","""8.682246376811595""","""8.693253623188406""","""8.67025072463768""","""8.689973913043477"""
"""1388001600000""","""8.692085507246377""","""8.69976811594203""","""8.68166231884058""","""8.687233333333333"""
"""1388005200000""","""8.688446376811594""","""8.689704347826087""","""8.68238115942029""","""8.688671014492755"""
"""1388008800000""","""8.688311594202899""","""8.69168115942029""","""8.683459420289855""","""8.690198550724638"""
"""1388012400000""","""8.688131884057972""","""8.691905797101448""","""8.683684057971014""","""8.68880579710145"""
"""1388016000000""","""8.689165217391304""","""8.690917391304348""","""8.681617391304348""","""8.68525652173913"""
"""1388019600000""","""8.685885507246377""","""8.687682608695653""","""8.681976811594204""","""8.685301449275363"""
"""1388023200000""","""8.685301449275363""","""8.692489855072463""","""8.683639130434782""","""8.689165217391304"""
"""1388026800000""","""8.689749275362319""","""8.708528985507247""","""8.684672463768116""","""8.704171014492752"""
"""1388030400000""","""8.695365217391304""","""8.712707246376812""","""8.68979420289855""","""8.698015942028984"""
"""1388037600000""","""8.705563768115942""","""8.710101449275362""","""8.699857971014493""","""8.706866666666667"""
"""1388041200000""","""8.703901449275362""","""8.714773913043478""","""8.70003768115942""","""8.705563768115942"""
"""1388044800000""","""8.705788405797103""","""8.706147826086957""","""8.69765652173913""","""8.700442028985508"""
"""1388048400000""","""8.700531884057972""","""8.703991304347825""","""8.699633333333335""",
"""1388052000000""","""8.703227536231884""","""8.704215942028984""","""8.696173913043479""","""8.699813043478262"""
"""1388055600000""","""8.700082608695652""","""8.701879710144928""","""8.695859420289855""","""8.699453623188406"""
"""1388059200000""","""8.700801449275362""","""8.701385507246377""","""8.692310144927536""","""8.699273913043479"""
"""1388062800000""","""8.699498550724638""","""8.701610144927535""","""8.69334347826087""","""8.699857971014493"""
"""1388066400000""","""8.699139130434784""","""8.701610144927535""","""8.698465217391304""","""8.700711594202899"""
"""1388070000000""","""8.700711594202899""","""8.70147536231884""","""8.695949275362318""",
"""1388073600000""","""8.69954347826087""","""8.700711594202899""","""8.697072463768116""","""8.699184057971015"""
"""1388077200000""","""8.698959420289855""","""8.701115942028986""","""8.696757971014492""","""8.700711594202899"""
"""1388080800000""","""8.699633333333335""","""8.701655072463769""","""8.690872463768116""","""8.693613043478262"""
"""1388257200000""","""8.698734782608696""","""8.71073043478261""","""8.693747826086957""","""8.70524927536232"""
"""1388260800000""","""8.707136231884059""","""8.711584057971015""","""8.697117391304348""","""8.708484057971015"""
"""1388264400000""","""8.707136231884059""","""8.708484057971015""","""8.70098115942029""","""8.707810144927537"""
"""1388268000000""","""8.707450724637681""","""8.709157971014491""","""8.70264347826087""","""8.708034782608696"""
"""1388271600000""","""8.707720289855072""","""8.709382608695652""","""8.700621739130435""","""8.703721739130435"""
"""1388278800000""","""8.705878260869566""","""8.708349275362318""","""8.698420289855072""","""8.706821739130435"""
"""1388282400000""","""8.707810144927537""","""8.781715942028985""","""8.697971014492753""",
"""1388286000000""","""8.771607246376812""","""8.798204347826088""","""8.687008695652173""","""8.703586956521738"""
"""1388289600000""","""8.704171014492752""","""8.710101449275362""","""8.69931884057971""","""8.707585507246376"""
"""1388293200000""","""8.705114492753625""","""8.709742028985506""","""8.702823188405796""","""8.705833333333334"""
"""1388296800000""","""8.705923188405798""","""8.708304347826086""","""8.703092753623189""","""8.706192753623188"""
"""1388300400000""","""8.70596811594203""","""8.708214492753623""","""8.70241884057971""","""8.705384057971015"""
"""1388304000000""","""8.705698550724637""","""8.708573913043478""","""8.702014492753623""","""8.707001449275362"""
"""1388307600000""","""8.707315942028986""","""8.707944927536232""","""8.70385652173913""","""8.70596811594203"""
"""1388314800000""","""8.706552173913044""","""8.708978260869564""","""8.70291304347826""","""8.7088884057971"""
"""1388318400000""","""8.708259420289854""","""8.742808695652174""","""8.705878260869566""","""8.707989855072464"""
"""1388325600000""","""8.708843478260869""","""8.712572463768115""","""8.706552173913044""","""8.709247826086957"""
"""1388329200000""","""8.70983188405797""","""8.710775362318842""","""8.707630434782608""","""8.708349275362318"""
"""1388332800000""","""8.708708695652174""","""8.712392753623188""","""8.7079""","""8.711"""
"""1388336400000""","""8.710011594202898""","""8.71194347826087""","""8.706597101449276""",
"""1388340000000""","""8.708169565217391""","""8.713066666666666""","""8.70340724637681""","""8.712302898550725"""
"""1388343600000""","""8.713965217391305""","""8.779784057971016""","""8.70098115942029""",
"""1388347200000""","""8.717963768115942""","""8.724972463768117""","""8.703452173913043""",
"""1388350800000""","""8.71216811594203""","""8.71338115942029""","""8.706013043478261""","""8.711404347826088"""
"""1388354400000""","""8.711628985507247""","""8.714998550724637""","""8.704530434782608""","""8.712797101449276"""
"""1388358000000""","""8.713066666666666""","""8.71360579710145""","""8.707720289855072""","""8.71171884057971"""
"""1388361600000""","""8.71315652173913""","""8.71459420289855""","""8.708349275362318""","""8.713471014492754"""
"""1388368800000""","""8.712931884057971""","""8.721153623188405""","""8.707989855072464""","""8.712572463768115"""
"""1388372400000""","""8.712123188405798""","""8.716840579710146""","""8.707810144927537""","""8.71288695652174"""
"""1388376000000""","""8.713336231884059""","""8.715852173913042""","""8.710595652173915""","""8.713920289855071"""
"""1388379600000""","""8.714144927536232""","""8.722231884057972""","""8.712572463768115""","""8.714414492753622"""
"""1388386800000""","""8.716301449275363""","""8.71742463768116""","""8.713201449275362""","""8.715223188405796"""
"""1388390400000""","""8.715223188405796""","""8.71670579710145""","""8.713246376811593""","""8.7150884057971"""
"""1388394000000""","""8.715447826086956""","""8.716166666666666""","""8.704350724637681""",
"""1388397600000""","""8.714189855072464""","""8.717963768115942""","""8.711359420289856""","""8.715223188405796"""
"""1388401200000""","""8.715133333333332""","""8.728297101449275""","""8.713336231884059""","""8.716346376811595"""
"""1388404800000""","""8.71764927536232""","""8.718547826086956""","""8.713920289855071""","""8.716885507246378"""
"""1388408400000""","""8.7172""","""8.718278260869566""","""8.711""","""8.716840579710146"""
"""1388412000000""","""8.717065217391305""","""8.718188405797102""","""8.714504347826086""","""8.716885507246378"""
"""1388415600000""","""8.717604347826088""","""8.717604347826088""","""8.713066666666666""","""8.713965217391305"""
"""1388419200000""","""8.713471014492754""","""8.714459420289854""","""8.71073043478261""","""8.7141"""
"""1388422800000""","""8.714144927536232""","""8.714459420289854""","""8.709562318840579""","""8.713426086956522"""
"""1388426400000""","""8.713785507246376""","""8.716795652173914""","""8.707855072463769""","""8.716346376811595"""
"""1388430000000""","""8.711314492753624""","""8.717828985507246""","""8.70668695652174""","""8.716391304347827"""
"""1388433600000""","""8.716660869565217""","""8.718997101449276""","""8.709427536231884""","""8.716526086956522"""
"""1388437200000""","""8.717559420289856""","""8.719671014492754""","""8.712392753623188""","""8.71764927536232"""
"""1388440800000""","""8.717784057971015""","""8.72079420289855""","""8.710191304347825""","""8.71459420289855"""
"""1388444400000""","""8.714953623188405""","""8.716121739130434""","""8.709382608695652""","""8.71387536231884"""
"""1388448000000""","""8.713695652173913""","""8.716526086956522""","""8.710460869565217""","""8.715133333333332"""
"""1388451600000""","""8.71531304347826""","""8.716840579710146""","""8.711808695652174""","""8.715582608695652"""
"""1388455200000""","""8.716076811594203""","""8.722950724637682""","""8.71194347826087""","""8.713830434782608"""
"""1388462400000""","""8.717963768115942""","""8.721423188405796""","""8.713695652173913""","""8.718098550724639"""
"""1388466000000""","""8.716615942028985""","""8.717963768115942""","""8.71387536231884""",
"""1388469600000""","""8.716750724637683""","""8.719446376811595""","""8.714144927536232""","""8.718727536231883"""
"""1388473200000""","""8.718727536231883""","""8.823768115942029""","""8.715672463768115""","""8.722142028985507"""
"""1388480400000""","""8.716346376811595""","""8.717065217391305""","""8.711988405797102""","""8.714773913043478"""
"""1388484000000""","""8.71459420289855""","""8.716885507246378""","""8.711539130434783""","""8.714908695652174"""
"""1388487600000""","""8.714863768115942""","""8.715762318840579""","""8.710640579710146""","""8.714459420289854"""
"""1388491200000""","""8.714010144927537""","""8.714639130434781""","""8.709472463768115""","""8.713740579710144"""
"""1388498400000""","""8.714459420289854""","""8.717559420289856""","""8.71338115942029""","""8.715897101449276"""
"""1388502000000""","""8.715582608695652""","""8.715897101449276""","""8.711988405797102""","""8.714773913043478"""
"""1388505600000""","""8.71481884057971""","""8.715627536231883""","""8.711898550724637""","""8.71436956521739"""
"""1388512800000""","""8.712527536231883""","""8.71553768115942""","""8.707226086956522""","""8.713291304347827"""
"""1388520000000""","""8.725915942028985""","""8.742584057971014""","""8.70983188405797""","""8.71764927536232"""
"""1388523600000""","""8.717784057971015""","""8.719895652173912""","""8.711628985507247""","""8.717379710144927"""
"""1388527200000""","""8.716750724637683""","""8.719491304347827""","""8.709427536231884""","""8.71243768115942"""
"""1388530800000""","""8.715178260869564""","""8.720210144927536""","""8.71005652173913""",
"""1388534400000""","""8.717559420289856""","""8.720659420289854""","""8.710820289855073""","""8.715762318840579"""
"""1388538000000""","""8.71459420289855""","""8.7203""","""8.71005652173913""","""8.716436231884058"""
"""1388541600000""","""8.715627536231883""","""8.720255072463768""","""8.710236231884057""","""8.716975362318841"""
