date,open,high,low,close
"""1385258400000""","""268.94571428571425""","""269.1114285714286""","""268.7914285714285""","""268.7985714285714"""
"""1385262000000""","""268.78714285714284""","""268.8442857142857""","""268.16285714285715""","""268.29999999999995"""
"""1385265600000""","""268.2985714285714""","""268.9057142857143""","""267.63714285714286""","""267.6642857142857"""
"""1385269200000""","""267.65999999999997""","""268.30285714285714""","""267.3614285714286""","""268.0514285714285"""
"""1385272800000""","""268.04714285714283""","""269.4528571428571""","""267.9385714285714""","""269.37285714285713"""
"""1385276400000""","""269.39714285714285""","""270.54714285714283""","""269.1928571428571""","""269.42571428571426"""
"""1385280000000""","""269.4157142857143""","""269.74571428571426""","""268.78142857142853""","""269.18285714285713"""
"""1385287200000""","""269.98285714285714""","""271.8442857142857""","""269.6385714285714""",
"""1385290800000""","""271.35285714285715""","""272.83""","""270.5385714285714""","""270.97714285714284"""
"""1385298000000""","""272.9242857142857""","""273.3042857142857""","""271.88142857142856""","""272.0942857142857"""
"""1385301600000""","""272.12142857142857""","""272.81571428571425""","""271.93285714285713""","""272.81571428571425"""
"""1385305200000""","""272.74857142857144""","""273.21142857142854""","""272.6685714285714""","""272.83142857142855"""
"""1385308800000""","""272.83714285714285""","""273.3128571428571""","""272.59999999999997""","""273.0942857142857"""
"""1385312400000""","""273.08428571428567""","""273.5242857142857""","""272.57714285714286""","""273.3242857142857"""
"""1385326800000""","""272.88142857142856""","""273.2142857142857""","""272.8542857142857""",
"""1385330400000""","""273.1614285714286""","""273.4557142857143""","""272.90999999999997""","""273.21142857142854"""
"""1385334000000""","""273.21714285714285""","""273.25857142857143""","""272.2057142857143""","""272.3014285714285"""
"""1385337600000""","""272.31714285714287""","""272.5628571428571""","""272.0171428571428""","""272.06142857142856"""
"""1385341200000""","""272.06142857142856""","""272.4285714285714""","""271.80571428571426""","""271.84714285714284"""
"""1385344800000""","""271.8585714285714""","""272.05285714285714""","""271.66714285714284""","""272.0442857142857"""
"""1385348400000""","""272.0357142857143""","""272.07142857142856""","""271.65428571428566""","""272.0442857142857"""
"""1385352000000""","""272.0385714285714""","""273.36999999999995""","""271.9814285714285""","""272.8142857142857"""
"""1385355600000""","""272.8828571428571""","""273.29714285714283""","""272.6985714285714""","""273.2371428571428"""
"""1385359200000""","""273.21142857142854""","""273.3385714285714""","""271.54571428571427""","""272.0628571428571"""
"""1385362800000""",,"""272.1357142857143""","""271.56714285714287""","""271.6385714285714"""
"""1385366400000""","""271.61571428571426""","""272.08714285714285""","""271.5628571428571""","""271.9728571428571"""
"""1385370000000""",,"""272.1142857142857""","""271.82714285714286""","""272.0385714285714"""
"""1385373600000""","""272.03714285714284""","""273.14""","""271.34285714285716""",
"""1385377200000""","""272.8685714285714""","""272.9785714285714""","""270.78142857142853""","""271.7785714285714"""
"""1385380800000""","""271.7785714285714""","""272.5514285714285""","""271.4657142857143""","""272.52"""
"""1385384400000""","""272.5357142857143""","""272.6928571428571""","""272.01142857142855""","""272.0414285714285"""
"""1385388000000""","""272.0285714285714""","""272.7371428571428""","""271.75571428571425""","""272.68"""
"""1385391600000""","""272.69""","""272.8828571428571""","""272.21714285714285""","""272.40714285714284"""
"""1385395200000""","""272.39""","""272.82714285714286""","""272.33""","""272.37857142857143"""
"""1385398800000""","""272.4057142857143""","""272.55571428571426""","""271.76142857142855""","""271.77714285714285"""
"""1385402400000""","""271.7885714285714""","""272.0514285714285""","""271.7885714285714""","""271.9942857142857"""
"""1385409600000""","""271.98285714285714""","""272.1428571428571""","""271.97142857142853""","""272.0385714285714"""
"""1385413200000""","""272.0414285714285""","""272.1042857142857""","""271.8614285714286""","""271.8828571428571"""
"""1385416800000""","""271.88""","""271.9028571428571""","""271.4285714285714""","""271.68285714285713"""
"""1385420400000""","""271.72999999999996""","""272.1785714285714""","""271.72142857142853""",
"""1385427600000""","""272.0885714285714""","""272.1585714285714""","""271.78""","""271.8485714285714"""
"""1385434800000""","""271.69142857142856""","""271.7228571428571""","""271.31714285714287""","""271.4657142857143"""
"""1385438400000""","""271.45""","""271.7785714285714""","""271.24142857142857""","""271.4742857142857"""
"""1385442000000""","""271.5385714285714""","""271.7628571428571""","""270.9114285714286""",
"""1385445600000""","""270.93571428571425""","""270.97714285714284""","""269.3957142857143""","""269.6528571428571"""
"""1385449200000""",,"""271.22714285714284""","""269.5357142857143""","""270.93"""
"""1385452800000""","""270.91285714285715""","""272.83""","""270.9114285714286""","""272.6685714285714"""
"""1385456400000""","""272.65714285714284""","""274.1328571428571""","""272.2128571428571""","""274.02"""
"""1385460000000""","""274.02285714285716""","""275.75571428571425""","""273.90714285714284""","""275.4342857142857"""
"""1385463600000""","""275.3242857142857""","""275.77""","""273.9342857142857""","""275.17571428571426"""
"""1385467200000""","""275.0942857142857""","""275.2785714285714""","""273.9442857142857""","""274.92571428571426"""
"""1385470800000""","""274.99857142857144""","""275.32571428571424""","""274.53142857142853""","""275.31857142857143"""
"""1385474400000""","""275.32571428571424""","""276.7685714285714""","""275.0142857142857""","""276.23571428571427"""
"""1385478000000""","""276.23571428571427""","""276.7342857142857""","""274.5514285714285""","""274.94571428571425"""
"""1385481600000""","""274.9214285714286""","""275.1885714285714""","""272.74""","""273.6528571428571"""
"""1385485200000""","""273.67571428571426""","""274.50142857142856""","""273.56571428571425""","""273.8042857142857"""
"""1385488800000""","""273.78999999999996""","""274.0957142857143""","""273.74857142857144""","""274.07571428571424"""
"""1385492400000""","""274.0785714285714""","""274.0785714285714""","""274.05571428571426""","""274.05571428571426"""
"""1385496000000""","""274.0414285714285""","""274.4814285714285""","""274.02714285714285""","""274.3385714285714"""
"""1385499600000""","""274.33714285714285""","""274.7028571428571""","""274.2942857142857""","""274.4585714285714"""
"""1385503200000""","""274.4628571428571""","""274.9185714285714""","""273.3228571428571""",
"""1385506800000""",,"""273.61999999999995""","""272.5142857142857""","""273.02714285714285"""
"""1385510400000""","""273.01571428571424""","""273.12285714285713""","""272.7857142857143""","""273.08428571428567"""
"""1385514000000""","""273.07142857142856""","""273.56714285714287""","""272.9642857142857""","""273.3228571428571"""
"""1385517600000""","""273.3285714285714""","""273.5642857142857""","""273.26571428571424""","""273.34"""
"""1385521200000""","""273.3128571428571""","""274.31714285714287""","""273.19571428571425""","""274.28"""
"""1385524800000""","""274.27142857142854""","""274.3457142857143""","""273.52142857142854""","""273.79999999999995"""
"""1385528400000""","""273.8042857142857""","""274.37142857142857""","""273.2228571428571""","""273.8242857142857"""
"""1385532000000""","""273.77714285714285""","""274.65142857142854""","""273.69714285714286""","""274.15999999999997"""
"""1385535600000""","""274.1557142857143""","""274.5942857142857""","""273.9628571428571""","""274.54999999999995"""
"""1385539200000""","""274.5485714285714""","""274.71999999999997""","""274.1014285714286""","""274.6657142857143"""
"""1385542800000""","""274.67285714285714""","""275.30571428571426""","""274.61571428571426""","""275.2857142857143"""
"""1385546400000""","""275.3014285714285""","""275.9842857142857""","""274.9428571428571""",
"""1385550000000""",,"""276.2185714285714""","""274.7742857142857""","""274.8328571428571"""
"""1385553600000""","""274.86999999999995""","""276.05285714285714""","""274.2671428571428""","""274.6657142857143"""
"""1385557200000""","""274.6442857142857""","""274.88714285714286""","""273.3485714285714""","""274.10999999999996"""
"""1385560800000""","""274.06714285714287""","""274.33714285714285""","""273.4971428571428""","""273.56714285714287"""
"""1385564400000""","""273.59714285714284""","""274.26142857142855""","""273.5257142857143""","""273.75571428571425"""
"""1385568000000""","""273.77142857142854""","""274.4371428571428""","""273.7642857142857""","""274.06857142857143"""
"""1385571600000""","""274.05857142857144""","""274.45""","""274.05857142857144""","""274.3828571428571"""
"""1385575200000""","""274.3542857142857""","""274.4028571428571""","""274.08571428571423""","""274.2185714285714"""
"""1385582400000""","""274.24571428571426""","""274.37714285714287""","""274.18142857142857""","""274.27714285714285"""
"""1385589600000""","""274.4871428571428""","""274.6385714285714""","""274.07""","""274.2142857142857"""
"""1385593200000""","""274.2528571428571""","""274.69714285714286""","""274.04285714285714""","""274.6928571428571"""
"""1385596800000""","""274.69142857142856""","""275.5571428571429""","""274.60999999999996""",
"""1385600400000""","""275.35285714285715""","""275.6871428571428""","""275.31142857142856""","""275.3857142857143"""
"""1385607600000""","""275.87142857142857""","""276.13714285714286""","""275.59285714285716""","""275.65142857142854"""
"""1385611200000""","""275.6485714285714""","""276.3414285714286""","""275.44142857142856""","""276.0728571428571"""
"""1385614800000""","""276.06857142857143""","""276.2242857142857""","""275.58142857142855""","""275.76"""
"""1385618400000""","""275.7571428571428""","""275.9371428571428""","""275.35571428571427""","""275.5342857142857"""
"""1385622000000""","""275.53714285714284""","""276.1328571428571""","""275.4585714285714""",
"""1385625600000""","""276.03999999999996""","""276.2085714285714""","""275.68""","""275.8128571428571"""
"""1385629200000""","""275.82571428571424""","""276.74142857142857""","""275.6242857142857""","""276.4442857142857"""
"""1385636400000""","""277.8485714285714""","""278.8842857142857""","""277.79999999999995""","""278.6785714285714"""
"""1385643600000""","""280.33""","""280.6557142857143""","""279.40999999999997""","""279.8985714285714"""
"""1385647200000""","""279.90999999999997""","""280.3414285714286""","""279.34""",
"""1385650800000""","""280.27714285714285""","""282.17571428571426""","""280.2185714285714""","""281.87142857142857"""
"""1385654400000""","""281.84999999999997""","""283.96999999999997""","""281.49285714285713""","""283.37142857142857"""
"""1385658000000""","""283.39142857142855""","""283.5285714285714""","""281.9728571428571""","""282.33571428571423"""
"""1385661600000""","""282.3828571428571""","""284.19571428571425""","""282.2057142857143""","""284.19571428571425"""
"""1385841600000""","""283.8585714285714""","""284.3885714285714""","""282.1657142857143""",
"""1385845200000""","""282.48571428571427""","""282.80571428571426""","""282.29999999999995""","""282.4114285714286"""
"""1385848800000""","""282.4371428571428""","""282.6342857142857""","""281.7057142857143""","""281.7342857142857"""
"""1385852400000""","""281.74571428571426""","""281.81""","""281.1771428571428""","""281.3742857142857"""
"""1385856000000""","""281.39142857142855""","""282.21999999999997""","""281.33714285714285""","""282.13"""
"""1385859600000""","""282.1257142857143""","""282.2085714285714""","""281.79999999999995""",
"""1385863200000""","""281.9157142857143""","""282.21714285714285""","""281.8742857142857""","""282.14"""
"""1385866800000""","""282.1342857142857""","""284.07714285714286""","""282.0742857142857""","""284.0185714285714"""
"""1385870400000""",,"""284.7542857142857""","""283.1785714285714""","""284.0957142857143"""
"""1385874000000""","""284.16714285714284""","""287.1185714285714""","""284.1357142857143""",
"""1385877600000""","""286.2242857142857""","""286.58""","""285.10571428571427""","""285.1928571428571"""
"""1385881200000""","""285.2157142857143""","""285.63""","""283.44""","""283.5785714285714"""
"""1385884800000""","""283.5071428571428""","""284.0914285714286""","""282.0042857142857""","""282.9657142857143"""
